NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	1.91224e-034	7.58383e-033	4.18004e-031	2.31571e-029	1.22985e-027	6.07692e-026	2.74277e-024	1.11854e-022	4.09405e-021	1.33862e-019	3.89538e-018	1.00552e-016	2.29518e-015	4.61815e-014	8.16551e-013	1.26468e-011	1.71025e-010	2.01279e-009	2.05478e-008	1.81354e-007	1.37928e-006	9.00989e-006	5.03903e-005	0.000240542	0.000977165	0.00336881	0.00983127	0.0242314	0.0503413	0.0880129	0.129331	0.159601	0.165335	0.143782	0.105015	0.064474	0.0333164	0.0145138	0.00534085	0.00166391	0.000439978	9.90147e-005	1.90194e-005	3.1278e-006	4.41763e-007	5.37576e-008	5.65456e-009	5.15804e-010	4.09366e-011	2.83587e-012	1.72027e-013	9.16677e-015	4.30415e-016	1.78619e-017	6.57092e-019	2.14908e-020	6.26734e-022	1.63511e-023	3.83507e-025	8.18425e-027	1.66573e-028	4.57909e-030	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	3.13304e-036	1.36572e-034	1.0357e-032	7.42948e-031	4.80709e-029	2.78721e-027	1.44398e-025	6.6682e-024	2.73839e-022	9.97714e-021	3.21741e-019	9.16118e-018	2.29762e-016	5.06303e-015	9.77833e-014	1.651e-012	2.43089e-011	3.11331e-010	3.45966e-009	3.32757e-008	2.76345e-007	1.9769e-006	1.21547e-005	6.40898e-005	0.000289231	0.00111507	0.00366626	0.0102653	0.0244455	0.0494616	0.0849681	0.123867	0.153209	0.160799	0.143254	0.108401	0.069736	0.0381827	0.0178178	0.00709733	0.00241739	0.000705394	0.000176698	3.80781e-005	7.07512e-006	1.13608e-006	1.58025e-007	1.90867e-008	2.00667e-009	1.84088e-010	1.47721e-011	1.0394e-012	6.42847e-014	3.50314e-015	1.68604e-016	7.184e-018	2.71628e-019	9.13607e-021	2.74179e-022	7.39388e-024	1.87219e-025	6.91769e-027	
N72	1.62368e-028	2.20987e-027	5.16172e-026	1.33798e-024	3.37534e-023	7.95186e-022	1.72685e-020	3.43987e-019	6.26852e-018	1.04285e-016	1.58076e-015	2.17898e-014	2.72602e-013	3.08899e-012	3.16388e-011	2.923e-010	2.4306e-009	1.81525e-008	1.21491e-007	7.27089e-007	3.88248e-006	1.8457e-005	7.79495e-005	0.000291847	0.000966742	0.00282778	0.00729097	0.0165431	0.0329848	0.057721	0.0885608	0.119045	0.140133	0.144425	0.130335	0.103031	0.0713923	0.0434022	0.0231772	0.0108868	0.00450531	0.00164547	0.000531402	0.000152052	3.86285e-005	8.73181e-006	1.7601e-006	3.17085e-007	5.11665e-008	7.41203e-009	9.66028e-010	1.13526e-010	1.20555e-011	1.15927e-012	1.01157e-013	8.02675e-015	5.80494e-016	3.83812e-017	2.33527e-018	1.33397e-019	7.68877e-021	6.20064e-022	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	3.33327e-037	1.39791e-035	9.67079e-034	6.75984e-032	4.43117e-030	2.67037e-028	1.46928e-026	7.35296e-025	3.33623e-023	1.36803e-021	5.05277e-020	1.67494e-018	4.96418e-017	1.31007e-015	3.06504e-014	6.32731e-013	1.14669e-011	1.81451e-010	2.49244e-009	2.95351e-008	2.99932e-007	2.59202e-006	1.89241e-005	0.000115849	0.000590189	0.00248388	0.00857701	0.0241539	0.0551989	0.10199	0.15199	0.182464	0.176457	0.137626	0.0867748	0.0443926	0.0185175	0.00633597	0.00179042	0.000420895	8.29335e-005	1.37995e-005	1.95314e-006	2.36789e-007	2.47518e-008	2.24473e-009	1.77643e-010	1.23341e-011	7.55138e-013	4.09586e-014	1.97679e-015	8.52395e-017	3.29639e-018	1.14736e-019	3.60643e-021	1.027e-022	2.65815e-024	6.27685e-026	1.3603e-027	2.74227e-029	5.36285e-031	1.39952e-032	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_viridula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	7.04235e-035	2.37502e-033	1.43418e-031	8.24868e-030	4.30122e-028	2.02269e-026	8.55884e-025	3.25196e-023	1.10715e-021	3.37035e-020	9.15395e-019	2.21339e-017	4.75407e-016	9.05034e-015	1.52366e-013	2.26341e-012	2.96024e-011	3.40113e-010	3.42536e-009	3.01752e-008	2.32035e-007	1.55432e-006	9.05275e-006	4.57593e-005	0.0002004	0.000759192	0.00248443	0.00701418	0.0170662	0.0357543	0.0644552	0.0999371	0.133239	0.152746	0.150601	0.12776	0.0933134	0.0587275	0.0318811	0.0149467	0.00605995	0.00212795	0.000648244	0.000171616	3.95575e-005	7.95402e-006	1.39799e-006	2.15214e-007	2.90802e-008	3.45628e-009	3.62107e-010	3.35133e-011	2.74592e-012	1.99611e-013	1.29014e-014	7.42967e-016	3.82042e-017	1.75807e-018	7.26213e-020	2.71549e-021	9.66764e-023	5.0711e-024	
N75	3.74747e-029	4.52856e-028	1.09741e-026	2.77594e-025	6.61065e-024	1.45802e-022	2.96725e-021	5.56183e-020	9.58659e-019	1.5171e-017	2.20079e-016	2.92187e-015	3.54451e-014	3.92239e-013	3.95301e-012	3.62216e-011	3.01265e-010	2.27067e-009	1.54836e-008	9.53666e-008	5.2971e-007	2.64926e-006	1.19125e-005	4.80892e-005	0.000174046	0.000564022	0.00163465	0.00423236	0.00978024	0.0201541	0.0370103	0.0605321	0.0881414	0.114235	0.131767	0.135281	0.123647	0.100651	0.0730075	0.0472201	0.0272547	0.0140513	0.00647739	0.00267293	0.000988585	0.000328131	9.78784e-005	2.62758e-005	6.35772e-006	1.38862e-006	2.74208e-007	4.90315e-008	7.95174e-009	1.17149e-009	1.57038e-010	1.91857e-011	2.14015e-012	2.18509e-013	2.05296e-014	1.80768e-015	1.61445e-016	2.15444e-017	
Carex_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hochstetteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	1.9751e-029	3.89171e-028	1.28905e-026	4.37826e-025	1.40272e-023	4.12135e-022	1.09855e-020	2.6438e-019	5.72875e-018	1.1153e-016	1.94711e-015	3.04272e-014	4.24832e-013	5.2902e-012	5.86477e-011	5.77809e-010	5.05026e-009	3.90925e-008	2.67543e-007	1.61624e-006	8.60486e-006	4.03133e-005	0.000165956	0.000599496	0.00189792	0.00525967	0.0127459	0.0269845	0.0498697	0.0803997	0.113018	0.13847	0.147844	0.137556	0.111542	0.0788533	0.0486217	0.0261666	0.0123003	0.00505533	0.00181853	0.000573274	0.000158583	3.8551e-005	8.24849e-006	1.55591e-006	2.59184e-007	3.81959e-008	4.9889e-009	5.78603e-010	5.96992e-011	5.49036e-012	4.50937e-013	3.31399e-014	2.18348e-015	1.29224e-016	6.88289e-018	3.30585e-019	1.43528e-020	5.67174e-022	2.14621e-023	1.2382e-024	
Carex_comans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	1.45807e-028	2.26075e-027	6.64446e-026	2.01293e-024	5.67603e-023	1.46277e-021	3.42979e-020	7.30027e-019	1.4079e-017	2.45567e-016	3.86661e-015	5.48589e-014	7.00026e-013	8.01902e-012	8.23116e-011	7.55669e-010	6.19354e-009	4.52376e-008	2.93933e-007	1.69604e-006	8.67646e-006	3.92892e-005	0.000157243	0.000555412	0.00172914	0.00473904	0.0114215	0.0241835	0.0449497	0.0732935	0.104791	0.13133	0.144252	0.138871	0.117199	0.0867413	0.0563317	0.0321231	0.0160989	0.007098	0.00275637	0.000943972	0.000285502	7.63731e-005	1.80985e-005	3.80578e-006	7.11369e-007	1.18406e-007	1.75822e-008	2.33349e-009	2.77324e-010	2.95694e-011	2.834e-012	2.44616e-013	1.90513e-014	1.34134e-015	8.55399e-017	4.95199e-018	2.61242e-019	1.27227e-020	6.10505e-022	4.31989e-023	
Carex_extensa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	6.7061e-037	3.1729e-035	2.52504e-033	1.93542e-031	1.34568e-029	8.39966e-028	4.68945e-026	2.33535e-024	1.03477e-022	4.06896e-021	1.4162e-019	4.35108e-018	1.17681e-016	2.794e-015	5.80642e-014	1.05313e-012	1.66209e-011	2.27578e-010	2.69528e-009	2.7528e-008	2.41744e-007	1.82006e-006	1.17151e-005	6.42944e-005	0.000300103	0.00118859	0.0039862	0.0113	0.0270366	0.0545373	0.092679	0.132636	0.159862	0.162338	0.139005	0.100477	0.0613989	0.0317739	0.0139527	0.00521046	0.00165863	0.000451193	0.000105159	2.10555e-005	3.63165e-006	5.41075e-007	6.9828e-008	7.82743e-009	7.6422e-010	6.5164e-011	4.86577e-012	3.19005e-013	1.84108e-014	9.3774e-016	4.2258e-017	1.68895e-018	6.00149e-020	1.90079e-021	5.38399e-023	1.37635e-024	3.33969e-026	1.14755e-027	
N79	1.20396e-023	9.00442e-023	1.15452e-021	1.70122e-020	2.51718e-019	3.54979e-018	4.68132e-017	5.73128e-016	6.49228e-015	6.79052e-014	6.54699e-013	5.80942e-012	4.73699e-011	3.5438e-010	2.42852e-009	1.522e-008	8.70918e-008	4.54262e-007	2.15612e-006	9.29715e-006	3.63585e-005	0.000128742	0.000412079	0.00119041	0.00309886	0.00725877	0.0152789	0.0288636	0.0488838	0.0741532	0.100674	0.122262	0.132771	0.128915	0.111927	0.086925	0.0604182	0.0376123	0.0209913	0.0105142	0.00473249	0.00191682	0.000699676	0.000230529	6.86721e-005	1.85267e-005	4.53446e-006	1.00861e-006	2.04245e-007	3.77198e-008	6.364e-009	9.82605e-010	1.39076e-010	1.80749e-011	2.16059e-012	2.37952e-013	2.41935e-014	2.27796e-015	2.00049e-016	1.67448e-017	1.44021e-018	1.77365e-019	
Carex_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_debilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	8.09577e-033	1.86245e-031	7.94492e-030	3.38839e-028	1.33486e-026	4.79988e-025	1.57016e-023	4.66281e-022	1.25446e-020	3.0513e-019	6.69605e-018	1.3229e-016	2.3478e-015	3.73468e-014	5.31281e-013	6.7434e-012	7.61928e-011	7.64578e-010	6.79822e-009	5.34356e-008	3.70459e-007	2.26023e-006	1.21095e-005	5.68542e-005	0.000233456	0.000836876	0.00261462	0.00710894	0.0167997	0.034471	0.061365	0.0947282	0.126772	0.147086	0.147995	0.129211	0.0979659	0.0645692	0.0370415	0.0185218	0.00808532	0.0030866	0.00103235	0.000303097	7.82725e-005	1.78159e-005	3.58169e-006	6.37348e-007	1.00601e-007	1.41157e-008	1.76441e-009	1.96892e-010	1.96563e-011	1.75925e-012	1.41451e-013	1.02382e-014	6.68497e-016	3.94723e-017	2.11675e-018	1.04524e-019	5.07233e-021	3.58705e-022	
N81	2.30048e-029	3.10456e-028	8.11644e-027	2.21909e-025	5.708e-024	1.3552e-022	2.95643e-021	5.91384e-020	1.08289e-018	1.81221e-017	2.76717e-016	3.84907e-015	4.86911e-014	5.59239e-013	5.82203e-012	5.48479e-011	4.66802e-010	3.58327e-009	2.47681e-008	1.53914e-007	8.58529e-007	4.292e-006	1.92023e-005	7.67741e-005	0.000273942	0.000871224	0.00246665	0.00621028	0.0138901	0.0275742	0.0485471	0.0757542	0.104714	0.128174	0.138895	0.13324	0.113156	0.0850984	0.0566937	0.033478	0.017535	0.00815347	0.00336903	0.00123847	0.000405529	0.000118443	3.09011e-005	7.21255e-006	1.50852e-006	2.83193e-007	4.77999e-008	7.2668e-009	9.96781e-010	1.23586e-010	1.3875e-011	1.41309e-012	1.3079e-013	1.1024e-014	8.49142e-016	6.05183e-017	4.28897e-018	4.71112e-019	
Carex_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.60342e-038	5.0559e-037	2.93123e-035	1.65265e-033	8.60403e-032	4.11377e-030	1.80259e-028	7.22567e-027	2.64465e-025	8.8213e-024	2.67617e-022	7.36933e-021	1.83809e-019	4.14376e-018	8.42467e-017	1.5412e-015	2.53105e-014	3.72258e-013	4.89139e-012	5.72776e-011	5.96208e-010	5.50239e-009	4.49065e-008	3.23236e-007	2.04657e-006	1.13677e-005	5.52459e-005	0.000234299	0.000864907	0.00277216	0.00769643	0.0184682	0.038225	0.0681223	0.104375	0.137329	0.155035	0.15011	0.124649	0.0888048	0.0543244	0.0285679	0.0129347	0.00505176	0.00170558	0.000498984	0.000126826	2.80819e-005	5.4322e-006	9.20713e-007	1.37138e-007	1.80037e-008	2.08941e-009	2.14989e-010	1.96695e-011	1.60466e-012	1.17054e-013	7.65624e-015	4.50506e-016	2.40601e-017	1.23868e-018	9.83208e-020	
Carex_saxatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	6.34322e-139	3.53653e-134	2.37928e-129	1.50837e-124	8.72958e-120	4.58872e-115	2.18568e-110	9.41327e-106	3.65734e-101	1.27882e-096	4.01375e-092	1.12767e-087	2.82753e-083	6.3072e-079	1.24727e-074	2.17848e-070	3.34686e-066	4.50278e-062	5.27913e-058	5.36472e-054	4.69731e-050	3.52038e-046	2.2415e-042	1.20239e-038	5.38204e-035	1.98816e-031	5.98382e-028	1.44521e-024	2.75046e-021	4.03388e-018	4.43383e-015	3.52337e-012	1.92907e-009	6.79895e-007	0.000139116	0.0138429	0.456338	0.5101	0.0193347	0.000242796	1.48278e-006	5.2575e-009	1.2001e-011	1.88759e-014	2.14668e-017	1.82986e-020	1.20219e-023	6.22462e-027	2.58675e-030	8.7598e-034	2.44862e-037	5.71263e-041	1.12306e-044	1.8762e-048	2.68349e-052	3.3079e-056	3.53545e-060	3.29466e-064	2.69327e-068	1.95174e-072	1.29826e-076	9.25295e-081	
Carex_membranacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rostrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.98057e-033	5.02507e-032	2.37546e-030	1.08946e-028	4.56615e-027	1.73744e-025	5.98866e-024	1.86638e-022	5.24944e-021	1.33003e-019	3.02983e-018	6.19383e-017	1.1341e-015	1.85634e-014	2.71108e-013	3.52591e-012	4.07583e-011	4.1798e-010	3.79558e-009	3.04644e-008	2.15735e-007	1.34559e-006	7.3798e-006	3.55321e-005	0.000149964	0.00055402	0.00178924	0.00504537	0.0124089	0.0265941	0.0496251	0.0805756	0.113784	0.139702	0.149108	0.138354	0.111626	0.0783414	0.0478532	0.0254592	0.0118081	0.00477943	0.00169027	0.000523004	0.000141794	3.37364e-005	7.05606e-006	1.29961e-006	2.1118e-007	3.03323e-008	3.85849e-009	4.35562e-010	4.37197e-011	3.91001e-012	3.12202e-013	2.23014e-014	1.42807e-015	8.21506e-017	4.25734e-018	2.00483e-019	9.08491e-021	6.23758e-022	
N85	3.08342e-028	4.38212e-027	1.16427e-025	3.26106e-024	8.59192e-023	2.07943e-021	4.59554e-020	9.25037e-019	1.69269e-017	2.81062e-016	4.22715e-015	5.74812e-014	7.05413e-013	7.79841e-012	7.75215e-011	6.91675e-010	5.52924e-009	3.95313e-008	2.52333e-007	1.43558e-006	7.26748e-006	3.26857e-005	0.000130404	0.000460857	0.00144079	0.00397977	0.00970183	0.0208523	0.0394806	0.0658003	0.0964793	0.1244	0.141015	0.140517	0.123094	0.0948173	0.0642464	0.0383144	0.020125	0.00931846	0.00380738	0.00137429	0.000438788	0.000124095	3.11336e-005	6.94006e-006	1.37684e-006	2.43521e-007	3.84684e-008	5.43727e-009	6.88935e-010	7.84001e-011	8.02831e-012	7.41192e-013	6.18111e-014	4.66507e-015	3.1925e-016	1.98494e-017	1.12433e-018	5.85419e-020	2.97754e-021	2.34114e-022	
Carex_rariflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_magellanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	1.98079e-039	7.19277e-038	4.69841e-036	2.98768e-034	1.75147e-032	9.40616e-031	4.61703e-029	2.06724e-027	8.42595e-026	3.11994e-024	1.04724e-022	3.17955e-021	8.7121e-020	2.14937e-018	4.76319e-017	9.45854e-016	1.67883e-014	2.65668e-013	3.73846e-012	4.6657e-011	5.15044e-010	5.01524e-009	4.29602e-008	3.22823e-007	2.12217e-006	1.21706e-005	6.07253e-005	0.00026289	0.000984874	0.00318476	0.00886752	0.021211	0.0434946	0.0763145	0.114385	0.146271	0.159424	0.148018	0.117053	0.0788671	0.0453092	0.0222219	0.00931953	0.00334887	0.00103352	0.000274661	6.30344e-005	1.25307e-005	2.16448e-006	3.25923e-007	4.29214e-008	4.95958e-009	5.04469e-010	4.53137e-011	3.60572e-012	2.54949e-013	1.60661e-014	9.05015e-016	4.57265e-017	2.08942e-018	9.12223e-020	6.06039e-021	
Carex_shimidzensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	7.59662e-078	8.81518e-075	1.31251e-071	1.80242e-068	2.23515e-065	2.49296e-062	2.49351e-059	2.22998e-056	1.77757e-053	1.25883e-050	7.89265e-048	4.36526e-045	2.12159e-042	9.02431e-040	3.34506e-037	1.07561e-034	2.98588e-032	7.11913e-030	1.44993e-027	2.50788e-025	3.66102e-023	4.48071e-021	4.56505e-019	3.84215e-017	2.6495e-015	1.48379e-013	6.68443e-012	2.39765e-010	6.77243e-009	1.48868e-007	2.51455e-006	3.22021e-005	0.000308278	0.0021742	0.0111321	0.0407933	0.105613	0.191151	0.240178	0.209003	0.126288	0.0533688	0.0159449	0.00341275	0.00053095	6.09527e-005	5.24081e-006	3.42402e-007	1.72333e-008	6.76873e-010	2.09989e-011	5.20377e-013	1.04089e-014	1.69693e-016	2.27507e-018	2.52938e-020	2.35009e-022	1.83799e-024	1.21844e-026	6.90472e-029	3.4371e-031	2.06984e-033	
N88	1.7517e-091	5.36684e-088	1.90055e-084	6.14605e-081	1.80662e-077	4.81383e-074	1.15931e-070	2.51571e-067	4.90293e-064	8.55233e-061	1.33031e-057	1.83808e-054	2.24651e-051	2.418e-048	2.2811e-045	1.87654e-042	1.33883e-039	8.23544e-037	4.34001e-034	1.94607e-031	7.36998e-029	2.33836e-026	6.1614e-024	1.3354e-021	2.35584e-019	3.34415e-017	3.77155e-015	3.33251e-013	2.27146e-011	1.17395e-009	4.51333e-008	1.26361e-006	2.51622e-005	0.000347236	0.00322887	0.0196487	0.0760786	0.183158	0.270654	0.245554	0.138427	0.0494494	0.0114609	0.00176719	0.000185882	1.36639e-005	7.1813e-007	2.75635e-008	7.87886e-010	1.70756e-011	2.85224e-013	3.72728e-015	3.86294e-017	3.21498e-019	2.1733e-021	1.20579e-023	5.54355e-026	2.13055e-028	6.90083e-031	1.89839e-033	4.50212e-036	1.23237e-038	
Carex_nigra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.01953e-102	2.34332e-098	1.98535e-094	1.5303e-090	1.06895e-086	6.74687e-083	3.83573e-079	1.95775e-075	8.93917e-072	3.63784e-068	1.31419e-064	4.19654e-061	1.17912e-057	2.90087e-054	6.21615e-051	1.15365e-047	1.84302e-044	2.51775e-041	2.9201e-038	2.85293e-035	2.32798e-032	1.57182e-029	8.69147e-027	3.89158e-024	1.39331e-021	3.93364e-019	8.6219e-017	1.44175e-014	1.80351e-012	1.65061e-010	1.0778e-008	4.87951e-007	1.48274e-005	0.000291546	0.00356177	0.0258911	0.107362	0.245646	0.305853	0.209353	0.080957	0.0183201	0.00251797	0.000217955	1.22936e-005	4.6628e-007	1.22391e-008	2.28193e-010	3.09417e-012	3.11676e-014	2.37743e-016	1.39722e-018	6.42628e-021	2.34598e-023	6.88526e-026	1.64363e-028	3.22538e-031	5.25357e-034	7.16596e-037	8.25278e-040	8.11035e-043	8.55718e-046	
Carex_aquatilis_var_minor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.69944e-106	2.76468e-102	3.03179e-098	3.03114e-094	2.75375e-090	2.26675e-086	1.68545e-082	1.12836e-078	6.77801e-075	3.63977e-071	1.7404e-067	7.37903e-064	2.76155e-060	9.07812e-057	2.60763e-053	6.5078e-050	1.40245e-046	2.59238e-043	4.0803e-040	5.42495e-037	6.03942e-034	5.57546e-031	4.22271e-028	2.59263e-025	1.2733e-022	4.9277e-020	1.47746e-017	3.36646e-015	5.70216e-013	6.9999e-011	6.04737e-009	3.55304e-007	1.36402e-005	0.000326549	0.0046187	0.0363296	0.149335	0.305027	0.304665	0.152821	0.0403909	0.00593388	0.000510391	2.69634e-005	9.13458e-007	2.06212e-008	3.20911e-010	3.54724e-012	2.85939e-014	1.72039e-016	7.88626e-019	2.8049e-021	7.86691e-024	1.7653e-026	3.21067e-029	4.78861e-032	5.91892e-035	6.12136e-038	5.34327e-041	3.96805e-044	2.5295e-047	1.68784e-050	
Carex_aquatilis_var_aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.25763e-130	9.43093e-126	7.1085e-121	4.83254e-116	2.95425e-111	1.6192e-106	7.93158e-102	3.46057e-097	1.33994e-092	4.5865e-088	1.38201e-083	3.64929e-079	8.40337e-075	1.6786e-070	2.89198e-066	4.27049e-062	5.36814e-058	5.70132e-054	5.07397e-050	3.74955e-046	2.27756e-042	1.12438e-038	4.45453e-035	1.39614e-031	3.40592e-028	6.34808e-025	8.84773e-022	8.99376e-019	6.47409e-016	3.18633e-013	1.02763e-010	2.06137e-008	2.40952e-006	0.000151061	0.00456652	0.0582279	0.2707	0.420108	0.206754	0.0366654	0.00272563	9.63254e-005	1.78794e-006	1.88713e-008	1.20782e-010	4.94171e-013	1.35043e-015	2.55737e-018	3.46276e-021	3.4434e-024	2.57353e-027	1.47496e-030	6.59773e-034	2.33946e-037	6.66693e-041	1.54583e-044	2.94854e-048	4.67267e-052	6.20771e-056	6.97015e-060	6.66786e-064	6.21683e-068	
Carex_paleacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
